0, 04-05-2020 19:47:04, Hardware monitoring log v1.5 ,,,,,,
1, 04-05-2020 19:47:04, Radeon RX 580 Series,Microsoft Basic Display Adapter,,,,,
2, 04-05-2020 19:47:04, GPU1 usage          ,Framerate           ,Frametime           ,CPU usage           ,RAM usage           ,,
80, 04-05-2020 19:52:44,25,146.4095238,0,28.906,2576,,101.57
80, 04-05-2020 19:52:45,22,145.7380952,0,28.125,2576,,101.5
80, 04-05-2020 19:52:46,32,145.0666667,0,28.516,2578,,99.76
80, 04-05-2020 19:52:47,55,144.3952381,0,29.297,2578,,101.5
80, 04-05-2020 19:52:48,58,143.7238095,0,27.734,2567,,101.51
80, 04-05-2020 19:52:49,60,143.052381,0,28.125,2578,,101.51
80, 04-05-2020 19:52:50,47,142.3809524,0,28.516,2576,,101.53
80, 04-05-2020 19:52:51,56,141.7095238,0,29.297,2576,,101.46
80, 04-05-2020 19:52:52,60,141.0380952,0,30.859,2568,,101.61
80, 04-05-2020 19:52:53,24,140.3666667,0,29.297,2578,,101.61
80, 04-05-2020 19:52:54,2,139.6952381,0,27.344,2578,,100.54
80, 04-05-2020 19:52:55,7,139.0238095,0,28.125,2577,,101.56
80, 04-05-2020 19:52:56,7,138.352381,0,30.469,2577,,101.5
80, 04-05-2020 19:52:57,9,137.6809524,0,28.516,2575,,100.25
80, 04-05-2020 19:52:58,15,137.0095238,0,28.516,2579,,100.25
80, 04-05-2020 19:52:59,18,136.3380952,0,26.953,2578,,101.7
80, 04-05-2020 19:53:00,9,135.6666667,0,27.344,2578,,101.48
80, 04-05-2020 19:53:01,13,134.9952381,0,28.516,2576,,101.52
80, 04-05-2020 19:53:02,13,134.3238095,0,28.516,2576,,101.52
80, 04-05-2020 19:53:03,33,133.652381,0,28.125,2580,,101.52
80, 04-05-2020 19:53:04,68,132.9809524,0,28.516,2577,,101.53
80, 04-05-2020 19:53:05,60,132.3095238,0,28.906,2578,,100.4
80, 04-05-2020 19:53:06,51,131.6380952,0,28.516,2575,,101.01
80, 04-05-2020 19:53:07,27,130.9666667,0,31.641,2581,,101.01
80, 04-05-2020 19:53:08,4,130.2952381,0,28.516,2576,,98.02
80, 04-05-2020 19:53:09,24,129.6238095,0,28.125,2571,,101.69
80, 04-05-2020 19:53:10,45,128.952381,0,29.688,2562,,100.49
80, 04-05-2020 19:53:11,29,128.2809524,0,28.125,2573,,100.49
80, 04-05-2020 19:53:12,29,127.6095238,0,28.125,2571,,101.46
80, 04-05-2020 19:53:13,46,126.9380952,0,28.906,2571,,101.8
80, 04-05-2020 19:53:14,29,126.2666667,0,29.688,2571,,101.58
80, 04-05-2020 19:53:15,40,125.5952381,0,27.344,2569,,101.52
80, 04-05-2020 19:53:16,42,124.9238095,0,28.906,2571,,101.52
80, 04-05-2020 19:53:17,14,124.252381,0,30.469,2572,,101.52
80, 04-05-2020 19:53:18,38,123.5809524,0,26.563,2573,,101.52
80, 04-05-2020 19:53:19,51,122.9095238,0,28.516,2567,,101.54
80, 04-05-2020 19:53:20,21,122.2380952,0,27.734,2570,,101.54
80, 04-05-2020 19:53:21,28,121.5666667,0,28.516,2570,,101.79
80, 04-05-2020 19:53:22,54,120.8952381,0,27.344,2568,,101.66
80, 04-05-2020 19:53:23,66,120.2238095,0,28.516,2568,,101.67
80, 04-05-2020 19:53:24,61,119.552381,0,28.516,2569,,101.64
80, 04-05-2020 19:53:25,59,118.8809524,0,28.125,2580,,101.64
80, 04-05-2020 19:53:26,37,118.2095238,0,27.734,2578,,101.45
80, 04-05-2020 19:53:27,31,117.5380952,0,27.734,2577,,101.11
80, 04-05-2020 19:53:28,58,116.8666667,0,28.906,2575,,100.69
80, 04-05-2020 19:53:29,60,116.1952381,0,27.734,2576,,100.69
80, 04-05-2020 19:53:30,30,115.5238095,0,26.953,2572,,100.69
80, 04-05-2020 19:53:31,0,114.852381,0,26.953,2579,,100.95
80, 04-05-2020 19:53:32,7,114.1809524,0,29.297,2578,,100.46
80, 04-05-2020 19:53:33,25,113.5095238,0,29.688,2571,,101.98
80, 04-05-2020 19:53:34,29,112.8380952,0,30.078,2582,,101.98
80, 04-05-2020 19:53:35,39,112.1666667,0,27.344,2580,,101.51
80, 04-05-2020 19:53:36,66,111.4952381,0,27.344,2580,,101.67
80, 04-05-2020 19:53:37,65,110.8238095,0,29.297,2578,,101.67
80, 04-05-2020 19:53:38,57,110.152381,0,27.734,2581,,101.67
80, 04-05-2020 19:53:39,39,109.4809524,0,28.516,2581,,100.5
80, 04-05-2020 19:53:40,45,108.8095238,0,28.516,2580,,101.98
80, 04-05-2020 19:53:41,66,108.1380952,0,30.469,2581,,101.45
80, 04-05-2020 19:53:42,34,107.4666667,0,28.906,2572,,100.69
80, 04-05-2020 19:53:43,26,106.7952381,0,29.297,2582,,100.69
80, 04-05-2020 19:53:44,27,106.1238095,0,29.297,2581,,100.69
80, 04-05-2020 19:53:45,34,105.452381,0,27.344,2581,,99.09
80, 04-05-2020 19:53:46,44,104.7809524,0,37.109,2591,,100.21
80, 04-05-2020 19:53:47,35,104.1095238,0,53.125,2544,,91.77
80, 04-05-2020 19:53:48,57,103.4380952,0,30.469,2542,,91.77
80, 04-05-2020 19:53:49,44,102.7666667,0,28.516,2542,,92.09
80, 04-05-2020 19:53:50,25,102.0952381,0,28.516,2542,,91.98
80, 04-05-2020 19:53:51,55,101.4238095,0,29.297,2535,,92.02
80, 04-05-2020 19:53:52,82,100.752381,0,28.516,2536,,92.02
80, 04-05-2020 19:53:53,71,100.0809524,0,27.344,2535,,91.14
80, 04-05-2020 19:53:54,27,99.40952381,0,28.516,2537,,91.92
80, 04-05-2020 19:53:55,27,98.73809524,0,28.125,2526,,92.19
80, 04-05-2020 19:53:56,27,98.06666667,0,28.125,2537,,91.78
80, 04-05-2020 19:53:57,30,97.3952381,0,28.906,2537,,91.78
80, 04-05-2020 19:53:58,48,96.72380952,0,28.125,2537,,91.21
80, 04-05-2020 19:53:59,43,96.05238095,0,28.516,2535,,91.9
80, 04-05-2020 19:54:00,46,95.38095238,0,28.906,2527,,91.69
80, 04-05-2020 19:54:01,30,94.70952381,0,29.688,2537,,91.69
80, 04-05-2020 19:54:02,12,94.03809524,0,27.734,2538,,92.45
80, 04-05-2020 19:54:03,28,93.36666667,0,28.125,2533,,91.49
80, 04-05-2020 19:54:04,35,92.6952381,0,28.516,2531,,91.95
80, 04-05-2020 19:54:05,42,92.02380952,0,28.906,2532,,91.31
80, 04-05-2020 19:54:06,37,91.35238095,0,28.516,2533,,91.31
80, 04-05-2020 19:54:07,38,90.68095238,0,28.516,2534,,91.68
80, 04-05-2020 19:54:08,70,90.00952381,0,28.125,2535,,92.27
80, 04-05-2020 19:54:09,68,89.33809524,0,28.516,2534,,91.66
80, 04-05-2020 19:54:10,35,88.66666667,0,28.125,2535,,91.66
80, 04-05-2020 19:54:11,4,87.9952381,0,33.203,2534,,91.41
80, 04-05-2020 19:54:12,8,87.32380952,0,29.297,2535,,91.62
80, 04-05-2020 19:54:13,27,86.65238095,0,29.297,2533,,88.54
80, 04-05-2020 19:54:14,42,85.98095238,0,28.516,2539,,92.2
80, 04-05-2020 19:54:15,43,85.30952381,0,28.125,2539,,92.2
80, 04-05-2020 19:54:16,24,84.63809524,0,28.125,2536,,91.41
80, 04-05-2020 19:54:17,30,83.96666667,0,29.688,2527,,91.59
80, 04-05-2020 19:54:18,57,83.2952381,0,32.422,2538,,91.56
80, 04-05-2020 19:54:19,60,82.62380952,0,30.469,2536,,91.56
80, 04-05-2020 19:54:20,61,81.95238095,0,29.297,2536,,91.53
80, 04-05-2020 19:54:21,40,81.28095238,0,28.516,2536,,92.1
80, 04-05-2020 19:54:22,41,80.60952381,0,28.516,2533,,91.6
80, 04-05-2020 19:54:23,34,79.93809524,0,29.297,2535,,91.6
80, 04-05-2020 19:54:24,39,79.26666667,0,29.688,2537,,91.6
80, 04-05-2020 19:54:25,66,78.5952381,0,28.906,2536,,91.54
80, 04-05-2020 19:54:26,56,77.92380952,0,28.906,2528,,91.54
80, 04-05-2020 19:54:27,60,77.25238095,0,31.641,2539,,92.01
80, 04-05-2020 19:54:28,64,76.58095238,0,28.516,2542,,92.01
80, 04-05-2020 19:54:29,31,75.90952381,0,28.516,2542,,91.6
80, 04-05-2020 19:54:30,26,75.23809524,0,28.906,2537,,91.61
80, 04-05-2020 19:54:31,51,74.56666667,0,30.469,2528,,91.31
80, 04-05-2020 19:54:32,59,73.8952381,0,29.688,2539,,91.32
80, 04-05-2020 19:54:33,71,73.22380952,0,29.297,2536,,91.32
80, 04-05-2020 19:54:34,50,72.55238095,0,32.031,2542,,92.6
80, 04-05-2020 19:54:35,41,71.88095238,0,30.469,2536,,90.77
80, 04-05-2020 19:54:36,32,71.20952381,0,29.297,2541,,92.1
80, 04-05-2020 19:54:37,28,70.53809524,0,27.344,2539,,91.53
80, 04-05-2020 19:54:38,37,69.86666667,0,29.688,2539,,91.53
80, 04-05-2020 19:54:39,33,69.1952381,0,28.125,2538,,91.53
80, 04-05-2020 19:54:40,25,68.52380952,0,28.125,2535,,92.11
80, 04-05-2020 19:54:41,13,67.85238095,0,28.125,2539,,91.35
80, 04-05-2020 19:54:42,46,67.18095238,0,29.688,2538,,91.35
80, 04-05-2020 19:54:43,66,66.50952381,0,28.125,2538,,90.77
80, 04-05-2020 19:54:44,58,65.83809524,0,28.516,2536,,91.78
80, 04-05-2020 19:54:45,44,65.16666667,0,29.688,2540,,91.79
80, 04-05-2020 19:54:46,47,64.4952381,0,27.344,2542,,92.2
80, 04-05-2020 19:54:47,62,63.82380952,0,30.078,2544,,92.2
80, 04-05-2020 19:54:48,46,63.15238095,0,28.906,2540,,91.8
80, 04-05-2020 19:54:49,38,62.48095238,0,28.516,2538,,91.77
80, 04-05-2020 19:54:50,47,61.80952381,0,28.125,2543,,91.56
80, 04-05-2020 19:54:51,55,61.13809524,0,29.688,2540,,91.56
80, 04-05-2020 19:54:52,60,60.46666667,0,29.297,2540,,91.85
80, 04-05-2020 19:54:53,62,59.7952381,0,29.688,2531,,91.99
80, 04-05-2020 19:54:54,61,59.12380952,0,28.125,2531,,91.79
80, 04-05-2020 19:54:55,38,58.45238095,0,28.906,2542,,91.79
80, 04-05-2020 19:54:56,12,57.78095238,0,30.469,2542,,91.79
80, 04-05-2020 19:54:57,36,57.10952381,0,27.734,2540,,91.79
80, 04-05-2020 19:54:58,49,56.43809524,0,28.516,2539,,91.44
80, 04-05-2020 19:54:59,48,55.76666667,0,30.078,2541,,91.69
80, 04-05-2020 19:55:00,56,55.5952381,0,27.734,2541,,91.69
80, 04-05-2020 19:55:01,55,55.42380952,0,29.297,2542,,91.79
80, 04-05-2020 19:55:02,57,55.25238095,0,26.563,2533,,91.57
80, 04-05-2020 19:55:03,49,55.08095238,0,29.688,2542,,91.82
80, 04-05-2020 19:55:04,53,54.90952381,0,29.297,2542,,91.07
80, 04-05-2020 19:55:05,49,54.73809524,0,29.297,2542,,91.07
80, 04-05-2020 19:55:06,42,54.56666667,0,26.563,2541,,91.82
80, 04-05-2020 19:55:07,57,54.3952381,0,29.297,2540,,90.81
80, 04-05-2020 19:55:08,44,54.22380952,0,28.906,2547,,91.79
80, 04-05-2020 19:55:09,42,54.05238095,0,29.297,2547,,91.79
80, 04-05-2020 19:55:10,40,53.88095238,0,28.906,2546,,91.85
80, 04-05-2020 19:55:11,19,53.70952381,0,28.516,2534,,91.95
80, 04-05-2020 19:55:12,32,53.53809524,0,29.297,2545,,91.83
80, 04-05-2020 19:55:13,51,53.36666667,0,30.078,2544,,91.85
80, 04-05-2020 19:55:14,63,53.1952381,0,29.297,2543,,91.85
80, 04-05-2020 19:55:15,51,53.02380952,0,28.125,2543,,91.84
80, 04-05-2020 19:55:16,35,52.85238095,0,27.344,2535,,90.86
80, 04-05-2020 19:55:17,48,52.68095238,0,29.297,2546,,91.28
80, 04-05-2020 19:55:18,34,52.50952381,0,28.516,2546,,91.28
80, 04-05-2020 19:55:19,32,52.33809524,0,29.297,2545,,90.83
80, 04-05-2020 19:55:20,64,52.16666667,0,27.344,2537,,90.84
80, 04-05-2020 19:55:21,36,51.9952381,0,29.297,2548,,90.86
80, 04-05-2020 19:55:22,19,51.82380952,0,30.469,2545,,90.89
80, 04-05-2020 19:55:23,30,51.65238095,0,30.469,2545,,90.89
80, 04-05-2020 19:55:24,45,51.48095238,0,27.734,2545,,91.18
80, 04-05-2020 19:55:25,66,51.30952381,0,32.031,2543,,90.84
80, 04-05-2020 19:55:26,68,0,0,30.859,2543,,90.84
80, 04-05-2020 19:55:27,32,0,0,8.405,2424,,
80, 04-05-2020 19:55:28,17,0,0,3.882,2424,,
80, 04-05-2020 19:55:29,17,0,0,8.594,2424,,
80, 04-05-2020 19:55:30,0,0,0,2.734,2424,,
80, 04-05-2020 19:55:31,0,0,0,2.344,2424,,
80, 04-05-2020 19:55:32,0,0,0,0.391,2424,,
